"y","x1","x2"
1.97649063202385,1.23520685756293,-0.112395753143139
2.6784081767412,1.53510305818888,-0.157633364748905
2.87894790330925,1.4942757408771,-0.57888975819128
1.48836130694809,-1.27835735570354,0.330190295746345
2.47672532641426,-1.39678554027924,0.751185625094324
3.739004195586,-1.9887238757774,-0.0125442513194476
3.36765290746596,-1.5593863968407,0.78672636021141
1.94961840111846,-0.437225474361559,1.32408944651177
7.03000829798872,1.64961447475936,2.17894445024807
4.6218499041273,1.47634015045874,-1.48684220609123
0.962779286943751,-0.199738288228905,0.599002641648716
0.738626664050269,-0.597036549252031,0.63806445411404
3.61332972947462,0.611075601121751,-1.71879931334001
1.7525374455694,0.2827093561402,-0.0397188829332318
2.0718933133345,-1.47029258762312,-0.330752467139379
3.26286332855106,-1.88867252799157,0.684993636488113
0.652299770418703,-0.673529518981055,0.60655675399591
1.21824047586,-0.934847920712603,-0.547392576664285
6.04700706007307,-0.917859160349397,2.35603997071741
0.131095392602147,-0.290021222433552,-0.379770792158457
1.71018790593561,-0.862725244986937,0.5367657200926
3.71605887714667,-1.78104046400193,-0.472373081950801
13.7584469775793,0.0443222341276357,-3.68290531941769
3.75163786152783,-1.85171261276156,0.948414676278472
2.11469774560606,1.09746578432504,-1.01741643753174
2.7449181526642,-1.12018713064246,1.14704997018058
0.935991879258724,0.705439244103486,-0.62518691806779
2.88918723147433,-0.142338124366728,1.73990005355314
0.912917044729648,-1.14840272478238,-0.453955315588289
5.79523073037687,-1.28326950068148,-1.89053771693735
1.34817131839956,0.251677179696121,1.28520049829602
3.31104130108584,1.23508396808288,1.32684388510199
2.74103005560439,1.70025805993799,0.0208919329840863
1.05944963798579,-0.448447803793639,1.00458658534192
0.754885075220687,-0.426403146495012,0.892543104737244
8.33775817422937,0.3381125627996,2.98540506145884
0.728896832259419,0.292745673871055,-0.773850597922651
0.529252903675808,-0.533292972777086,0.0769557348873787
1.45376741698474,0.934278193728135,-1.06614125316648
1.22622278178363,-0.35866949877469,-0.881783785612901
-0.299394921719205,0.384082104707537,-0.15605684250405
7.43760034921248,-2.39209712069046,1.18620855107557
4.827778781629,0.11300181900843,-2.2774242574603
1.46127523373243,-0.0210823192541446,0.745478134993501
0.234063494618643,0.737284445958178,-0.45002439240533
2.0036393944737,1.43699375921749,0.227663295852365
4.53055351522211,-2.03174608718788,0.190830877730716
0.873011986272752,1.14787525983566,-0.427617169103951
0.257226706366573,-0.541282691140351,-0.256958738317586
1.40169284593807,1.13963177770373,0.772552555760706
6.35003391674013,2.32943595179259,0.581203438181105
3.43793903841037,1.51099910327601,-1.14849606759841
0.0461861265703066,0.891121611328388,0.00320188278930356
2.78309505608075,1.15630020915752,0.845149383639274
1.87337540555357,-0.243987108296835,-1.28701698139539
9.37112323846433,-2.03778217808496,2.2973211255292
1.0407171086641,0.227881634507983,0.253097675174206
4.21315593298778,-1.79927603130623,-1.09131488847426
0.813402317846532,0.442738304072951,0.130160174438901
2.48939207645234,-0.691736451143389,1.64290879254086
6.78145755035525,2.03400238523329,1.59450110710032
3.36728521087052,-1.35785935380599,-0.926797549486535
0.499141793364355,0.613452067684209,0.712443952705605
5.0576850994518,-1.68922293223447,1.57790957341747
1.83682075996231,0.0211606047575854,-0.913112221734787
0.608129345041895,-0.0922845237837428,0.244591019195044
1.55470230086926,0.441871766012652,0.938453288460889
0.804389917375631,-0.818520111316014,-0.573812998568471
1.14027400080759,0.18345264003784,0.919525529915429
5.6551336711243,2.07676549599407,-0.656735229083305
4.09986641328499,-1.81123203355911,1.06945729102093
0.336861810890738,-0.647639977020704,-0.618902926433179
4.59166035699872,1.24056444659706,-1.57972670759653
2.08174198231498,0.59310855542364,-1.1546073949407
4.50389342013546,1.70347928205844,-0.982920695952748
7.69069872621702,0.336772828348627,-2.65488996583783
1.38018386496866,-0.939448712604436,0.626235674898628
3.12620969359628,-0.351803169646641,-1.65630614358713
-0.344965060170645,-0.377215883426639,0.722413771106228
0.521174205163173,1.26338489419019,0.233450044063141
0.259312996112652,0.250730215755764,-0.0604840118860719
3.24805791025768,-0.341437938907712,-1.88660445838748
3.46533512621611,1.76530872091296,-0.8978722572428
3.67816026002543,-1.88281526514882,0.287399886665024
1.60143497715586,-0.557115086641694,-0.1490707101689
1.30275320562638,-0.954921891193713,-0.903457863419597
6.69304577299801,2.26394103986754,1.11919663150023
0.915935625295482,-0.343486759769892,-0.745630836759174
3.88290380365372,1.38041878246904,-1.32093137139393
-0.0216222095704831,0.102003717147862,0.0128112125652946
1.90640915831738,-0.017388895142334,1.03660119050233
2.09124486557355,-0.797808229659762,1.13932428946684
3.91873509487495,-0.71368744624303,-1.58244870892024
0.5414416270387,0.0372768497409145,0.263179919814261
3.15813266886172,0.710232995617671,-1.46503020625312
2.52742445271735,-0.88012877086484,-0.938595996204762
1.22561017638215,-0.608740125310139,0.762441210936707
2.18940187653331,1.26110976248207,0.614693837569809
1.19460658925168,0.117422930524611,0.859243520207109
1.31401033986543,0.548714097562265,-0.632478941498772
-0.480695934227521,-0.214689350617065,0.959407229258034
2.43349688082386,-1.22741424633965,0.673290637294591
1.49614691365371,0.879888757402759,-0.337350384230826
-0.171320216673998,-0.524154941791061,-0.153805510200154
0.997873620564686,-1.11831314672429,0.169087611397536
1.10598999780539,0.844616273368308,0.705616798300251
5.63629868770089,-2.26340472373389,-0.195959000583185
0.713629206326373,0.57779573503682,-0.339950682999779
0.790704819708667,-0.0793745424874397,1.06007544683853
0.401898761150686,0.580785087274332,0.202045534440734
1.21009157564395,0.365089182023576,-0.863403517077688
6.64889110551003,1.57322023295527,-1.8220002812564
0.278149178149795,0.0592110010935796,-0.625573651268184
-0.102276443006472,0.103027439576906,-0.90540045467861
1.12907913481397,-0.610096871239552,0.771872836446314
0.868899970935052,-0.411154504992565,0.901258936273737
-0.442331696056204,-0.318139142772937,-0.528221296559942
1.07643690904916,0.859861625990333,-0.503123862109253
2.17139169944385,0.961303284921148,1.21157521019377
2.18899716843669,1.21375767428015,-0.219225682156011
1.72679585436144,1.24249386860688,0.302414224359484
1.63837861426693,0.560358427790232,-0.668661476287765
0.860209023559845,0.437706901057517,-0.862064516833196
0.668676207520138,-0.109481152919359,-0.506073546769286
0.677001008265396,0.0357818769042796,0.765354679141876
4.18460469271909,1.92917341919261,0.197804954169789
1.73029912779491,1.21522051006694,0.556027093797323
1.21820379164457,0.945538522206048,0.288646875992887
1.5634621632412,0.209885650530867,-1.4060900074085
1.79419587326615,1.41589968497754,0.249758975826592
0.568159523521296,0.609506402558099,-0.17912043614871
0.788476687839298,0.691770797120714,-0.10500141916213
4.48279620903079,-1.45484846742616,-1.16711336627674
-0.0614901039428126,0.123850848019525,-0.176360268766997
2.46245955800973,-1.61572294189507,-0.0424127989775946
0.633010937884244,0.859447604913598,-0.131342623013071
2.61243629901386,1.43528114172566,1.03101324915021
1.16237100992424,-1.12548252471879,-0.492107231199822
2.18346568330665,1.53906217987446,0.330155139636361
2.51809449962207,0.37484163327477,-1.22212910629582
1.74193229627754,0.124746608629426,-1.33220839960298
2.21654699689263,-0.983533096509014,1.29219605313345
2.09899339657457,0.983644357103986,-0.734079607757582
1.13376352220351,-1.2871887350316,0.316468950174252
0.639572853337761,0.551008421571774,0.293815681751872
4.12707648336682,-1.58635552549839,-1.07200675742286
6.37707586002745,-2.04514920839077,1.04957659598339
2.26545172179074,1.61287697824205,-0.154108464500217
-0.162684560953476,-0.200283743151774,-0.780851477496025
0.0534637414256219,0.264567501993883,-0.947120824177377
1.2456180912512,-0.711262446532054,-0.825062397828921
3.83963821003893,-0.0346602683192332,-1.88985393638843
1.26320095234046,-0.842906524330875,-1.14279321095806
2.42407988389703,-0.839637669406768,-0.699206356859727
0.992965778830066,0.260222335130093,0.656917029524506
-0.32196258282135,-0.550489182031956,-0.40151244239722
2.79358835494744,-1.24194026165331,0.0834737240713078
1.81852646456839,1.30389968847366,-0.176867233694958
0.614612917494399,-0.137842970430285,0.712526875649922
2.2277353773547,1.13334808966221,1.21897584803404
2.51565446433711,1.05391539472944,-1.02968470619822
0.444303067220962,0.591779864176981,-1.04854904293217
0.742338530241129,-0.452060514278672,0.763353624719078
2.99786882854945,0.898218485941175,-1.46156694566797
0.730205955780315,0.511772469442914,-0.677691937236549
3.18461465320902,1.74408158680213,0.789271832548655
0.938599304701167,1.42106862745534,0.00027316441493829
2.49027802547709,1.2277246448589,-0.848770888009499
0.094689756301379,0.365541898812563,0.307906704704548
5.6601571349934,-2.42022636497261,-0.432175819122456
4.45765038839283,-2.13116275579945,0.248132838261726
4.27615984538335,-1.73297023228163,1.15064569275433
4.14120381964958,0.768778840670532,-1.63684718893955
0.301238342306827,-0.428108752535722,-0.0951980739005383
1.18743627838176,1.11486991594025,0.290820122507776
1.91660587601031,-1.28601116486019,0.0696905089966081
1.40784960297242,-0.697308426668406,-1.06179134088181
1.11405993432221,0.360227766915376,-0.223789624176186
2.62840118855703,-1.79849710637258,-0.186597109970932
1.48240734783672,0.98239930258318,0.564021751654734
1.60594051693672,1.21500680405108,0.711485032870924
1.5921572402218,0.0340813919262868,1.35340607763644
0.96601973325556,0.510432816431667,0.699204141035497
2.48997007331548,-0.272186042078387,1.47728940590291
2.14232359686612,-0.534575423212846,1.28526797111502
1.1269882428573,1.02863425495372,0.1533261423133
1.49259482826471,1.0887471122903,-0.804019407104455
2.73453581064993,1.81403336859844,0.553488701670665
0.345102065408072,-0.5736829518401,-0.446384580587677
0.820953819915072,-0.679814360771961,0.912448083005455
0.406382002596357,-0.138047526523153,-0.218534254367035
2.47575117101746,1.59718394630164,0.117403736495908
2.20504354726983,1.00333429267722,-0.995729057736337
0.479906826971678,0.188939160959838,-0.913643636727215
4.06186082839173,0.964710097308112,1.66680576199853
3.94669110198744,1.32858199983203,-1.37855965058517
0.431835748658873,0.247597558984652,0.269203626648888
1.26986161452099,0.229656594948603,-1.21564721663087
0.539829041862647,0.197619824932004,0.171994991311923
3.56436196816814,0.499247851900217,-1.74014305762634
5.15341699903068,-1.25020851785468,1.84461905222447
0.482936985086217,0.581175657653749,-0.189095113627837
3.15524777699517,0.8845547329885,1.54848131144269
4.13070178977367,0.167845421771851,1.95905445201639
3.22182748123093,-0.763063883948166,-1.52258440443968
2.22431427739028,1.4341053202421,-0.0615977543812916
1.03815350524292,0.151596571686454,0.90688373419312
0.0493368988983224,-0.795560150976755,0.554671268878466
3.83892857264233,1.80080023435562,0.585028719592073
0.754285890645902,-0.313481682918836,-0.0569230130075701
0.817344387660443,0.0216525258092149,0.474377544488354
4.83847510368093,-2.25850624507255,-0.570347265629475
5.05108561589813,-1.67775527050652,1.4044148112364
0.726466977717971,-0.88771258928867,0.170481182382467
0.239844717796106,0.173245098972772,-0.466438990033052
9.80353800735342,-3.14704584792069,-0.600742274310641
0.114755143100324,0.0266768221917123,0.525929760367272
2.10302984064798,0.527678458247029,1.42154001487712
0.545928579699428,-0.532247594726694,-0.759138033382672
0.741052647554689,0.907963299053161,0.433905702081121
4.40335076721183,-0.179402185513486,1.66691931491959
0.919347096568356,-0.900676662507379,-0.828661002581282
3.68750610407591,1.56302199305104,-1.13460771999347
0.835661159723253,-0.469087926429333,-0.350184309733235
1.56601776278112,0.114271424868312,1.16067638993321
4.7638320512183,-0.639340820630256,2.20003634982974
3.23015604618321,-0.316609300851011,1.59619162933354
1.55423182886667,0.749666746542029,-1.17861866579399
2.242991091781,0.378129761308321,-1.11370498626116
2.60350126690407,0.3956318201401,-1.440699805876
4.64157156257822,1.08278833438156,1.60397324330105
7.24423021510392,-0.794803420982705,-2.46750275200171
1.33326213734438,0.606084598193247,-0.700065610186228
3.33148084611165,-1.06246743632437,1.64627065276772
1.48476540016123,1.01920050954008,-0.612922462005517
0.225228346667474,0.177610189255157,-0.507404502096196
2.33880537008021,-1.03097473835192,1.0006200306435
3.25262300629923,1.13265221413661,1.19098714280719
0.353990710455024,0.0403449519839043,-1.17779495827406
1.53995728585766,0.596898851429976,1.14582143070656
2.76094383334101,-1.32960461096118,-0.924407780344829
2.44602160126699,0.614959811196199,0.995987855011375
0.881854097662213,0.774047721419055,0.0346537171156727
2.77627450782379,0.264352057456475,-1.27429765605945
1.16195091268357,-0.938829846717329,-0.276134721655296
0.748279336737394,0.952146612795582,-0.193502038475114
4.75541546983353,-2.15820988885239,-0.512376513406389
3.72767003202729,0.701410048368955,1.86095058889142
2.12803613268291,0.865395606550807,-1.02346890778773
2.10261638177387,1.59500243057655,-0.0828193606855344
5.41167588669146,0.910785368678552,2.09564122308909
6.57210815157118,-2.38078219215888,1.10209936494549
1.94653862661501,-0.343467914883321,1.22519354619141
4.05856761375549,-2.13860932860843,0.106117248942629
2.32288011086704,1.15088987722858,-0.341861308954118
0.25612953596117,0.549936745709522,-0.555894399949393
3.01294347620151,0.0348264595729851,1.57032672425454
1.24608597248269,-1.27317001676474,0.195390894483526
0.493097885427778,-0.422469306982115,0.790743893673945
0.159287559517657,-0.300559699063897,-0.108488724384773
1.73509278036617,1.14026704783858,0.389963950402779
0.844404416176203,0.820175154358249,0.0914190796479603
1.67134560252175,-1.06305552499706,0.290748455618898
-0.0134947800474852,0.186785985152897,-0.638039144760014
3.04532041321602,-0.467601088724001,1.59454942803373
1.1590711941442,1.03420695017163,-0.178433296460971
-0.0335925845548679,-0.279927183908859,0.120580368113835
0.537369356613024,0.249995764338591,-0.253088094761274
-0.104252735153963,-0.0282461214615378,0.133168666361368
4.30522832909354,-2.1668631416459,-0.102066177812094
0.260451572547192,0.792098794785287,-1.06978319472064
-0.0334186374919371,-0.15806457340126,-0.150192829370917
1.01356914741339,-0.0790853781489886,1.06576423441763
1.31883354897204,1.05018522582764,-0.101703989494562
2.34094246056745,0.87890381990761,1.29537744518609
1.27551471056936,-0.342732784700745,1.114274556801
5.00024239366606,1.94624619880743,0.840220118078399
4.69910278059556,-0.227037609481345,-2.04401478965745
0.250519430789495,0.192016814210128,-0.173039238334171
7.2136011841998,1.38595494085193,2.28766850289904
1.68184572403296,-0.803534898888712,-1.15208460819442
2.81589655958036,0.195503202022345,-1.51497174512716
1.82734976640023,-1.29353660299568,0.290416314978607
0.386186551887325,0.374289546736544,1.08542266753143
-0.159051882293387,0.633273937978906,-0.569438606198605
4.74571639856713,1.56632462054165,-1.77494092135926
-0.0409328267449078,-0.717597203262981,0.320088120546618
2.58822257458017,-1.00674588669665,-1.15683852575913
0.800097958137725,0.90850822609652,0.160857265657062
0.512923653753972,0.206594177411618,-0.725900694448369
2.60120656906534,-1.20081515655837,-0.787128317126205
2.50208656238121,-1.32401869128839,-0.0777483761879866
1.9158904580237,1.09505427757402,0.973792937075818
3.6466988498779,-0.397988368026311,1.98060073450594
0.7121596531715,-1.18349646787011,-0.158091907353521
6.48846640321986,1.70912587142593,1.809940816269
2.39643614483614,0.493891376976795,1.42642301007195
2.70338944261575,1.5704539631062,0.685362894907895
1.59984631433983,-1.35211817409076,0.128316210462615
1.89669206284099,1.26669478268012,-0.957872646081661
0.160005587965818,0.644497695881064,0.31088790287081
-0.358226228973954,0.137468306038661,0.00869574881796402
1.72720875768049,-0.383652164070073,0.295640913601561
4.06032570414762,1.96963131481913,0.507198144130156
0.155541236549411,0.175792962376788,-0.746296848618285
0.540439728731847,0.171061215669093,-0.885885552013661
0.296066862006099,0.570669542727277,-0.393489815625291
2.97769635969108,-1.41848291893066,-1.05943119539885
1.35481007032119,-0.983696664440556,-0.107408046600765
3.44402403683484,-1.53060793539692,-0.560153832437286
-0.0903187041846072,0.0225614878024365,0.844873828739344
0.886733459645648,0.873923740012884,0.187158166137678
1.35680785449993,-0.774097472500779,0.134475689241949
0.763415929396796,-0.778488126895603,-0.162881829714191
3.75152635077042,0.479365008388368,2.02921933785699
0.784673337771459,-1.00729403259155,0.442576188970989
0.064917969321663,0.310222805320547,-0.557887268996593
1.08211135262208,0.478767972831005,-0.702426572972105
-0.226248066890982,-0.144266235227885,0.720620032377303
1.03192556096672,-0.556652113748996,0.338891654061496
4.61986418328887,2.2018080545926,-0.118148633084976
-0.277123482017326,0.304377982438038,0.0743403559598428
3.13362022900899,-0.607639234004388,1.9062972896985
5.9695029490627,-0.00380637671405696,-2.39087617564696
0.213341203933561,-0.30615598937026,-0.164003608014057
4.7953406144963,0.0722055239943014,2.04847280165178
1.69093376766983,-0.590134566033376,0.585606205408831
4.43193459963264,-1.46725914019393,1.51494029180332
1.53972977407169,0.35798628876873,0.472790334628401
3.2680160282885,1.52597209154593,-1.12261629933658
9.09231341803631,2.54239167197661,-1.56094691260046
0.786090320429468,1.19622324556356,-0.52293122411968
1.09409167656355,-0.0355062109588095,-1.05288307781605
0.311712681922484,0.808893956128482,-0.428226360164492
0.806897865305557,-0.867040157842518,0.212714154845628
0.5003165443601,0.0157674693452714,0.307944207351294
-0.289006423256093,0.334617654817544,-0.479053504992465
0.680928801578461,-1.00277401847153,0.675132160459893
0.342557571690766,-0.395324080148442,0.600475816256542
-0.0597012656709021,0.374493491007001,-0.230832781197026
0.673606085473276,-0.571248425847278,0.630380964308898
1.63494062519433,0.745569221824425,-0.897548026862153
1.13356705030887,1.24466511307741,-0.530102742259319
-0.154449683742271,0.192466873244098,-0.369435770810684
-0.876996924507015,-0.236328717047808,0.582413553345961
3.34881204187464,-1.43862164787946,0.496591251926943
2.54354141501563,0.0392728166743043,-1.47744887767466
2.92451710256549,-1.70418129210181,0.104523859411147
1.8059011951688,-1.05194743440352,0.185803392039315
1.30981113883452,0.00632263354923956,0.928262917438445
6.99964898952266,-0.59813932496434,2.4015110759663
1.4372883478945,-0.675425738554814,-0.714518302917802
0.846829530971669,-0.60528122410764,0.944078432371206
1.52343372509929,0.223427870583996,-1.17105075316495
1.72360732820549,-0.739336412827296,0.802332350179739
1.70521607921297,0.642356181254827,1.0398036566683
5.54615926397756,-1.36940098281516,1.93907422617259
0.562677788857713,0.657518496184172,0.478843310349686
3.53328414368066,-0.0839885334882809,1.89638373536315
1.79605741931436,-1.26721471545022,0.617630113829644
2.20781776902084,-1.01715840208088,0.861292049797128
2.53135201437653,1.32020740019834,-0.415728818121798
1.17175017469538,-0.729907578835921,0.4683794718814
4.33674232353703,-1.99572129175883,-0.544189354684031
6.63068178699872,-1.17735133976722,2.37107235995831
2.82245953122395,1.44880027703766,-0.420708139780669
1.09980608532646,-0.273588835495901,1.11454700635567
0.465681178690054,-0.0499292399361905,0.408580100033978
2.12992847795688,-0.125655525847414,-1.84360084129241
3.8717446954578,-0.219396226942454,1.93358630651929
0.203351476699369,-0.201778791236132,0.597194266427311
7.65570927836462,0.372458414747304,-2.74739848152704
1.31050607401899,-0.307581802389821,0.720007434868012
2.00663550855283,-0.240138209351141,1.40459853698073
0.156277201543851,-0.161822366861406,0.421804982777634
2.68773650569794,-1.05188718163976,-1.42266100975284
2.4790351458987,0.192519688911427,-1.25471193543209
1.40454747430928,1.02085540997614,-0.204354870841712
1.57433085531549,-1.40660615888031,-0.09151608280706
0.390353537054403,-0.628801646240404,-0.408295488716764
0.784622613735455,0.137541214462084,-0.707300163220689
1.46206198314945,0.914688698963832,0.743260963435939
1.3330505906178,-0.870394547834424,0.296286597905365
3.12137554577084,-1.54317878587577,0.148082850547255
1.23182006901349,0.0472823248201503,-0.850753455330983
0.712232767006673,-0.430694726593407,0.938211385741002
1.09717017692206,-0.886484343945569,-0.733673375369044
5.13064930565276,2.05582006069824,0.0995961219702538
0.891349567505535,0.0257451796148485,-1.16001900007782
2.14831390640348,1.57756921881091,-0.543458906616088
1.96782159426564,0.929323685055993,0.386634575920992
0.287175171748979,-0.0880226998740644,0.551045046261968
-0.033417507575889,-0.65363002688015,-0.150569938535898
2.37880751944068,-1.35124310285287,-0.216614907031302
-0.0495041551238886,0.294644594558928,0.11732064938358
0.458983593515202,0.880788392266989,0.372597115183248
7.95332087553078,2.06390829299601,1.87743401154087
6.51095734718445,2.42874124170979,-0.671139988955107
3.24026519271062,1.60218058894372,0.00654803062162703
2.63479117621743,-1.44362823466814,0.706912041388267
1.55101496215786,-0.402005673853162,0.826225992890702
0.156216621881411,-0.270990557375878,-0.200274102389258
10.7538223615889,2.95537158938677,-1.55438138870852
1.26326851140809,-0.681823796972934,0.558139212155759
0.193750798567048,-0.105765238777801,-0.12960182769789
1.75831510911896,-1.35745218016859,-0.324945126011492
1.02029560955089,0.130533400010951,0.0614038389399032
4.86486153055155,1.41270310894818,1.57022799598565
0.840524559986914,-0.804696384948758,0.58434731296322
0.745918730350959,-0.354039919771079,0.933707876031787
2.23860229599162,-0.724863740677366,-1.36199106611898
1.26771025101171,0.797958575581486,0.0999679038274665
0.473240800185241,0.0615900211535358,-0.448444430972655
0.8917846856901,0.42001558561372,0.789668561493736
4.70397468556973,1.93953978152715,0.143467532198551
1.27761725077651,0.257485732374998,0.910571344280744
0.691993334614391,0.263385320203188,0.51103891033986
4.29913700009985,2.09082598292625,-0.7290891542025
0.318216825933912,-0.447192182418471,0.126940376148699
1.51422877425455,-0.104381631175212,1.32442322682116
0.189185739844858,-0.444827986065763,-0.215239821981796
0.678379552144332,0.43364637478369,-0.706235622341905
-0.0884605098992217,-0.508028536712192,0.551018336568278
1.22963445633611,0.725067448736313,-0.746438970669554
1.14179956601757,0.447678710060596,0.290655902032985
6.92315442214877,-1.32528270902543,-2.37429227628822
3.07858759397186,-0.919315534683244,1.20583199959397
1.21750210122067,-0.721765336254459,0.145289420098542
1.45820481361188,-0.870939866834626,-0.503982927106492
0.584206783455924,-0.107920969295507,0.306392531786999
3.2656370878874,1.66978317880808,0.417352616563974
0.411320068889103,-0.906785139148436,0.227799192346819
1.91441317344305,-0.860089744532072,1.12177924137399
3.48655699140496,1.52931009450024,-0.969200187553629
-0.141193946612029,-0.32912950387688,0.270960095503909
4.75350756443906,-0.655364328884058,-2.09994251009685
2.09108273712543,-1.20120611629161,-0.419391171508504
5.29984092524947,-0.426817054798701,2.22546128306024
0.962803045557781,-0.222262119664345,-0.411343046263195
0.796099150278268,0.801969497561845,0.0444160863488151
1.59140462051754,0.119637042875846,-1.12369587835424
1.82559108749007,-1.19299440691734,0.790275842110688
2.32797767998336,1.49506205917194,-0.068346817587158
1.18472840033029,-1.10652402487312,0.00733426819097765
3.4783473502634,1.72871463213662,0.0551411594365071
2.53998214188474,-1.57057249349426,0.334443558775817
0.858260718405123,0.932435040066684,0.558411174661355
2.29508390808533,0.196319847361761,-1.33909043220827
2.17720623487985,1.09469924960505,0.221627340100915
4.28218113809859,0.0870458735921619,2.15024573427309
0.615010645273483,0.610293769729271,0.0879768901325746
2.09594613411748,-0.728417875747477,-1.22776584935963
5.32512849159621,0.685527239966386,-2.21845223170308
6.3576655511268,1.3790497851585,-2.16228194079012
0.453413441272116,0.269797799464617,0.334317383864436
0.44922550886698,0.250341944356313,0.213353400225008
0.0965710035822087,-0.0973304211286476,-0.141283181804147
0.722721475751209,-0.300439600365208,0.795524393680321
11.0321931531618,-2.34391847037334,2.39461247317979
-0.206741631710307,0.0516355713585148,0.247122758855785
8.05849650925287,-2.56440110550349,1.33628601132135
4.70762307187627,-1.90076400859733,-0.805971232229689
4.6170301286968,1.26427653193114,-1.82928046760942
2.7141705417362,0.0236401773768347,-1.721896660318
4.29274308685395,1.95683415646629,0.00301218843777018
0.247399249718327,-0.16348358184241,0.604577147754254
6.20479734400404,0.319506008408069,-2.47977142089432
0.979714318082417,-0.668197147135121,-0.737618388466781
4.5025627790062,0.764211619458245,1.98988165957419
0.72632974380795,0.846087404999801,0.102426440406322
1.21816101931206,1.29629095933177,0.205967864582327
4.20119448497731,-1.68285119179222,-1.07616924404438
7.89646478222187,-0.417787781888755,-2.58398717480591
1.48896932958877,-1.29369277948954,-0.550544769509272
0.994096273766846,-0.972216200478117,0.47085317248301
0.957942039136202,0.36473476496979,1.27655027896897
1.32035115991507,-0.498202826002615,1.19130576602727
0.270479667435874,-0.246049672305268,-0.202895975789677
0.694353618976915,0.121903542902802,-0.553672427555947
2.40953995411991,1.43939973025884,1.10376157926633
2.03040750258534,-0.340556672974915,1.34190837765082
1.35502899851098,-0.865650257015692,0.603851265818751
1.05803329499642,-0.872369177545401,-0.965970319343871
0.910929126466954,0.674443069710258,-0.166285293974052
-0.609888951911343,0.537885512092412,0.361700498818641
5.41463291347209,1.99767493168786,-1.39193041252401
0.0542109431069779,-0.769886858959602,-0.201660091120539
1.37844078609178,-0.386325897141132,-0.728777633842848
0.748172911785452,1.04752522312541,0.0689667675537424
1.67682612628571,-1.40557226472553,-0.290289692879162
-0.104976892494222,-0.488413845940771,-0.191501291209626
2.31910583447462,-0.766198469262121,0.977673819264687
2.81605958309232,0.523963201440959,-1.52251863938807
0.811875665084438,-0.565585734184607,0.518188227448463
0.560370689241179,-0.382085085802869,-0.493869474348956
1.51573709995099,-0.723807615059868,-0.351568482233287
1.76231202471419,-0.0577797281030862,1.36977651131392
2.2106909631128,-1.08235534116283,-1.09608906417954
3.18149621639987,1.36492545057501,0.828389187947441
4.72867971788432,1.51802618307828,-1.49223319623732
0.239004542736814,-0.379480021829829,0.212220241515769
3.74540560709505,1.65460984067679,-0.732286236591039
4.47371683193586,2.06870667927046,0.0357046311030057
1.8450182830126,0.805215885024382,1.18099325279839
4.92223637410532,-0.832936441934683,2.09425685624153
0.974270184420128,0.0380283728716565,0.768204630134142
3.78361985433654,1.39265813850001,-1.2328259712921
1.96989372681385,0.392230051641249,-1.29682867121147
0.111911950233169,-0.193223677993243,-0.195619791681111
0.544513810701066,0.566647530745479,0.527352216299914
1.1585738254955,0.598189922951529,-0.835537442758523
3.09944597542657,-1.65879197682376,-0.278438817782382
0.619200341773256,-0.574121784980545,0.279761936338806
4.21112515118675,1.87179433397642,1.01325338086952
1.15126286456867,-0.533646953917932,-1.34136882308196
-0.219032159507664,-0.518455971320419,0.152296666937285
2.2734666784079,-0.085971670219281,-1.19841650144967
-0.186369329633499,0.143997160872127,0.102385615335139
0.806296044712029,0.560456831333137,-0.101168966992254
3.50271636097954,-1.78811380191371,-0.288574522104182
2.21881581709034,-1.17071244369422,-0.67911869393041
0.930623064618348,0.0945366043801355,0.56495258886946
2.69720752092491,-1.40720838695395,-0.915189010823602
0.140242998709056,0.32658192241682,0.655444501657116
-1.01084093147852,0.0857491567421225,-0.191065987679472
-0.60169473558114,-0.337243236782807,-0.164176852679328
1.21249149886033,0.1102492301245,0.754815923231396
0.762983042563012,-0.584936206541933,0.453164052995034
-0.30056071838374,-0.295978855998698,0.564347805112467
0.467935940350555,-0.0568146041300389,-0.56816141832096
1.01096515484554,-0.860512630777175,0.252364249451375
0.436229737208294,0.56151328182464,0.438814218873087
2.83010573924714,-0.376123646451515,1.56060420035796
0.509130110800628,-0.736660637478007,-0.738424814653827
1.6795307445339,0.0544194627416313,1.18170916222065
0.593337272585962,-0.626418113360129,-0.544741120120076
0.328068887408898,0.196627094515676,0.188603398419644
2.70803944621543,1.69612584199572,-0.0509779902529662
2.41657157324931,-0.69740816319231,1.28703491134752
0.134981145565298,-0.457855233599964,0.514303345789126
2.72665835148116,-0.329601139619215,-1.73364480360572
0.479464933661942,0.91711242924382,0.0285745771294783
5.59011449270444,2.14342659721431,-0.938157374228182
2.26095771667583,1.38296024526099,0.49092205285289
1.35357646048821,0.568915948935881,-0.586132698860591
0.564739413606389,-0.702813169398173,-0.56445884087271
5.39621306085729,2.25421514206153,-0.162666658113369
1.01718201684737,-1.03169670115199,-0.239572337577716
6.16774510240963,0.0489943487709183,2.4886641640408
1.69051403493131,-1.49660583090466,-0.311023670343894
0.253012035648719,0.0607870848428113,-0.0983995275773881
1.8284744363573,1.13212036659759,0.586512765502169
-0.337157975520494,-0.610692298651687,-0.109401172285239
1.36009596320829,0.945219786763031,0.946109659201983
4.54107943968386,1.12043321706759,-1.88518162200382
